Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:41,T0,T1,2.5ft,0.05s
4.19.2026 22:21:42,T0,T1,2.6ft,0.05s
4.19.2026 22:21:42,T0,T1,2.6ft,0.05s
4.19.2026 22:21:42,T0,T1,2.6ft,0.05s
4.19.2026 22:21:42,T0,T1,2.7ft,0.05s
4.19.2026 22:21:42,T0,T1,2.7ft,0.05s
4.19.2026 22:21:42,T0,T1,2.8ft,0.05s
4.19.2026 22:21:42,T0,T1,2.8ft,0.05s
4.19.2026 22:21:42,T0,T1,2.8ft,0.05s
4.19.2026 22:21:42,T0,T1,2.8ft,0.05s
4.19.2026 22:21:42,T0,T1,2.7ft,0.05s
4.19.2026 22:21:42,T0,T1,2.7ft,0.05s
4.19.2026 22:21:42,T0,T1,2.6ft,0.05s
4.19.2026 22:21:42,T0,T1,2.6ft,0.05s
4.19.2026 22:21:42,T0,T1,2.6ft,0.05s
4.19.2026 22:21:42,T0,T1,2.6ft,0.05s
4.19.2026 22:21:42,T0,T1,2.7ft,0.05s
4.19.2026 22:21:42,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.06s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.7ft,0.05s
4.19.2026 22:21:43,T0,T1,2.8ft,0.05s
4.19.2026 22:21:43,T0,T1,2.9ft,0.05s
4.19.2026 22:21:43,T0,T1,2.9ft,0.05s
4.19.2026 22:21:43,T0,T1,3.0ft,0.05s
4.19.2026 22:21:43,T0,T1,3.0ft,0.05s
4.19.2026 22:21:43,T0,T1,3.1ft,0.05s
4.19.2026 22:21:43,T0,T1,3.2ft,0.05s
4.19.2026 22:21:43,T0,T1,3.2ft,0.05s
4.19.2026 22:21:43,T0,T1,3.2ft,0.05s
4.19.2026 22:21:43,T0,T1,3.2ft,0.05s
4.19.2026 22:21:44,T0,T1,3.2ft,0.05s
4.19.2026 22:21:44,T0,T1,3.1ft,0.05s
4.19.2026 22:21:44,T0,T1,3.1ft,0.05s
4.19.2026 22:21:44,T0,T1,3.1ft,0.05s
4.19.2026 22:21:44,T0,T1,3.0ft,0.05s
4.19.2026 22:21:44,T0,T1,2.9ft,0.05s
4.19.2026 22:21:44,T0,T1,2.9ft,0.05s
4.19.2026 22:21:44,T0,T1,2.8ft,0.05s
4.19.2026 22:21:44,T0,T1,2.8ft,0.05s
4.19.2026 22:21:44,T0,T1,2.7ft,0.05s
4.19.2026 22:21:44,T0,T1,2.7ft,0.05s
4.19.2026 22:21:44,T0,T1,2.7ft,0.05s
4.19.2026 22:21:44,T0,T1,2.7ft,0.05s
4.19.2026 22:21:44,T0,T1,2.6ft,0.05s
4.19.2026 22:21:44,T0,T1,2.6ft,0.05s
4.19.2026 22:21:44,T0,T1,2.6ft,0.05s
4.19.2026 22:21:44,T0,T1,2.6ft,0.05s
4.19.2026 22:21:44,T0,T1,2.6ft,0.05s
4.19.2026 22:21:44,T0,T1,2.6ft,0.05s
4.19.2026 22:21:44,T0,T1,2.6ft,0.05s
4.19.2026 22:21:45,T0,T1,2.6ft,0.05s
4.19.2026 22:21:45,T0,T1,2.5ft,0.05s
4.19.2026 22:21:45,T0,T1,2.5ft,0.05s
4.19.2026 22:21:45,T0,T1,2.5ft,0.05s
4.19.2026 22:21:45,T0,T1,2.4ft,0.05s
4.19.2026 22:21:45,T0,T1,2.4ft,0.05s
4.19.2026 22:21:45,T0,T1,2.4ft,0.05s
4.19.2026 22:21:45,T0,T1,2.4ft,0.05s
4.19.2026 22:21:45,T0,T1,2.4ft,0.05s
4.19.2026 22:21:45,T0,T1,2.6ft,0.05s
4.19.2026 22:21:45,T0,T1,2.6ft,0.05s
4.19.2026 22:21:45,T0,T1,2.6ft,0.05s
4.19.2026 22:21:45,T0,T1,2.5ft,0.05s
4.19.2026 22:21:45,T0,T1,2.5ft,0.05s
4.19.2026 22:21:45,T0,T1,2.5ft,0.05s
4.19.2026 22:21:45,T0,T1,2.5ft,0.05s
4.19.2026 22:21:46,T0,T1,2.6ft,0.05s
4.19.2026 22:21:46,T0,T1,2.7ft,0.05s
4.19.2026 22:21:46,T0,T1,2.8ft,0.05s
4.19.2026 22:21:46,T0,T1,3.7ft,0.05s
4.19.2026 22:21:46,T0,T1,3.6ft,0.05s
4.19.2026 22:21:46,T0,T1,3.6ft,0.05s
4.19.2026 22:21:46,T0,T1,3.7ft,0.05s
4.19.2026 22:21:46,T0,T1,3.8ft,0.05s
4.19.2026 22:21:46,T0,T1,4.0ft,0.05s
4.19.2026 22:21:46,T0,T1,4.2ft,0.05s
4.19.2026 22:21:46,T0,T1,4.7ft,0.05s
4.19.2026 22:21:46,T0,T1,5.8ft,0.05s
4.19.2026 22:21:46,T0,T1,6.8ft,0.05s
4.19.2026 22:21:46,T0,T1,7.9ft,0.05s
4.19.2026 22:21:46,T0,T1,8.8ft,0.05s
4.19.2026 22:21:46,T0,T1,9.6ft,0.05s
4.19.2026 22:21:46,T0,T1,10.3ft,0.05s
4.19.2026 22:21:46,T0,T1,10.9ft,0.05s
4.19.2026 22:21:46,T0,T1,9.3ft,0.05s
4.19.2026 22:21:46,T0,T1,8.0ft,0.05s
4.19.2026 22:21:47,T0,T1,7.0ft,0.05s
4.19.2026 22:21:47,T0,T1,6.1ft,0.05s
4.19.2026 22:21:47,T0,T1,5.4ft,0.06s
4.19.2026 22:21:47,T0,T1,4.9ft,0.05s
4.19.2026 22:21:47,T0,T1,4.5ft,0.05s
4.19.2026 22:21:47,T0,T1,4.1ft,0.05s
4.19.2026 22:21:47,T0,T1,3.8ft,0.05s
4.19.2026 22:21:47,T0,T1,3.6ft,0.05s
4.19.2026 22:21:47,T0,T1,3.5ft,0.05s
4.19.2026 22:21:47,T0,T1,3.3ft,0.05s
4.19.2026 22:21:47,T0,T1,3.2ft,0.05s
4.19.2026 22:21:47,T0,T1,3.1ft,0.05s
4.19.2026 22:21:47,T0,T1,3.0ft,0.05s
4.19.2026 22:21:47,T0,T1,2.9ft,0.05s
4.19.2026 22:21:47,T0,T1,2.9ft,0.05s
4.19.2026 22:21:47,T0,T1,2.8ft,0.05s
4.19.2026 22:21:47,T0,T1,2.8ft,0.05s
4.19.2026 22:21:47,T0,T1,2.7ft,0.05s
4.19.2026 22:21:47,T0,T1,2.7ft,0.05s
4.19.2026 22:21:48,T0,T1,2.7ft,0.05s
4.19.2026 22:21:48,T0,T1,2.7ft,0.05s
4.19.2026 22:21:48,T0,T1,2.7ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.8ft,0.05s
4.19.2026 22:21:48,T0,T1,2.7ft,0.05s
4.19.2026 22:21:48,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.8ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:49,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.7ft,0.05s
4.19.2026 22:21:50,T0,T1,2.8ft,0.05s
4.19.2026 22:21:50,T0,T1,2.8ft,0.05s
4.19.2026 22:21:50,T0,T1,2.8ft,0.06s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.8ft,0.05s
4.19.2026 22:21:51,T0,T1,2.7ft,0.05s
4.19.2026 22:21:51,T0,T1,2.7ft,0.05s
4.19.2026 22:21:51,T0,T1,2.7ft,0.05s
4.19.2026 22:21:51,T0,T1,2.7ft,0.05s
4.19.2026 22:21:52,T0,T1,2.7ft,0.05s
4.19.2026 22:21:52,T0,T1,2.7ft,0.05s
4.19.2026 22:21:52,T0,T1,2.7ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.9ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:52,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.8ft,0.05s
4.19.2026 22:21:53,T0,T1,2.7ft,0.05s
4.19.2026 22:21:53,T0,T1,2.7ft,0.05s
4.19.2026 22:21:53,T0,T1,2.7ft,0.05s
4.19.2026 22:21:53,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.7ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:54,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.7ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:55,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.5ft,0.05s
4.19.2026 22:21:56,T0,T1,2.5ft,0.05s
4.19.2026 22:21:56,T0,T1,2.5ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.6ft,0.05s
4.19.2026 22:21:56,T0,T1,2.7ft,0.05s
4.19.2026 22:21:56,T0,T1,2.7ft,0.05s
4.19.2026 22:21:56,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.7ft,0.05s
4.19.2026 22:21:57,T0,T1,2.7ft,0.05s
4.19.2026 22:21:57,T0,T1,2.7ft,0.05s
4.19.2026 22:21:57,T0,T1,2.7ft,0.05s
4.19.2026 22:21:57,T0,T1,2.7ft,0.05s
4.19.2026 22:21:57,T0,T1,2.7ft,0.05s
4.19.2026 22:21:57,T0,T1,2.7ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:57,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:58,T0,T1,2.8ft,0.05s
4.19.2026 22:21:59,T0,T1,2.8ft,0.05s
4.19.2026 22:21:59,T0,T1,2.8ft,0.05s
4.19.2026 22:21:59,T0,T1,2.9ft,0.05s
4.19.2026 22:21:59,T0,T1,2.8ft,0.05s
4.19.2026 22:21:59,T0,T1,2.8ft,0.05s
4.19.2026 22:21:59,T0,T1,2.8ft,0.05s
4.19.2026 22:21:59,T0,T1,2.8ft,0.05s
4.19.2026 22:21:59,T0,T1,2.7ft,0.05s
4.19.2026 22:21:59,T0,T1,2.7ft,0.05s
4.19.2026 22:21:59,T0,T1,2.7ft,0.05s
4.19.2026 22:21:59,T0,T1,2.7ft,0.05s
4.19.2026 22:21:59,T0,T1,2.7ft,0.05s
4.19.2026 22:21:59,T0,T1,2.7ft,0.05s
4.19.2026 22:21:59,T0,T1,2.6ft,0.05s
4.19.2026 22:21:59,T0,T1,2.6ft,0.05s
4.19.2026 22:21:59,T0,T1,2.6ft,0.05s
4.19.2026 22:21:59,T0,T1,2.6ft,0.05s
4.19.2026 22:21:59,T0,T1,2.6ft,0.05s
4.19.2026 22:21:59,T0,T1,2.6ft,0.05s
4.19.2026 22:21:59,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.6ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:00,T0,T1,2.8ft,0.05s
4.19.2026 22:22:00,T0,T1,2.8ft,0.05s
4.19.2026 22:22:00,T0,T1,2.8ft,0.05s
4.19.2026 22:22:00,T0,T1,2.8ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:00,T0,T1,2.7ft,0.05s
4.19.2026 22:22:01,T0,T1,2.7ft,0.05s
4.19.2026 22:22:01,T0,T1,2.7ft,0.05s
4.19.2026 22:22:01,T0,T1,2.6ft,0.05s
4.19.2026 22:22:01,T0,T1,2.7ft,0.05s
4.19.2026 22:22:01,T0,T1,2.7ft,0.05s
4.19.2026 22:22:01,T0,T1,2.7ft,0.05s
4.19.2026 22:22:01,T0,T1,2.7ft,0.05s
4.19.2026 22:22:01,T0,T1,2.8ft,0.05s
4.19.2026 22:22:01,T0,T1,2.9ft,0.05s
4.19.2026 22:22:01,T0,T1,2.9ft,0.05s
4.19.2026 22:22:01,T0,T1,3.0ft,0.05s
4.19.2026 22:22:01,T0,T1,3.1ft,0.05s
4.19.2026 22:22:01,T0,T1,3.2ft,0.05s
4.19.2026 22:22:01,T0,T1,3.2ft,0.05s
4.19.2026 22:22:01,T0,T1,3.2ft,0.05s
4.19.2026 22:22:01,T0,T1,3.2ft,0.05s
4.19.2026 22:22:01,T0,T1,3.2ft,0.05s
4.19.2026 22:22:01,T0,T1,3.1ft,0.05s
4.19.2026 22:22:01,T0,T1,3.1ft,0.05s
4.19.2026 22:22:02,T0,T1,3.1ft,0.05s
4.19.2026 22:22:02,T0,T1,3.0ft,0.06s
4.19.2026 22:22:02,T0,T1,2.9ft,0.05s
4.19.2026 22:22:02,T0,T1,2.9ft,0.05s
4.19.2026 22:22:02,T0,T1,2.9ft,0.05s
4.19.2026 22:22:02,T0,T1,2.9ft,0.05s
4.19.2026 22:22:02,T0,T1,2.9ft,0.05s
4.19.2026 22:22:02,T0,T1,2.9ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.7ft,0.05s
4.19.2026 22:22:02,T0,T1,2.7ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:02,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.8ft,0.05s
4.19.2026 22:22:03,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.06s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.8ft,0.05s
4.19.2026 22:22:04,T0,T1,2.9ft,0.06s
4.19.2026 22:22:05,T0,T1,2.9ft,0.05s
4.19.2026 22:22:05,T0,T1,2.9ft,0.05s
4.19.2026 22:22:05,T0,T1,2.9ft,0.05s
